r,l,t
349.505713,500,5140.323937
437.390014,500,5151.826811
406.327091,500,5163.301898
404.279131,500,5174.808245
398.557277,500,5186.300098
346.339312,500,5197.780574
397.943031,500,5209.309425
439.179943,500,5220.814394
409.448849,500,5232.320905
344.655201,500,5243.82387
408.58704,500,5255.349725
369.527953,500,5266.858341
394.901557,500,5278.429687
363.805211,500,5290.007039
421.66965,500,5301.506683
426.857983,500,5313.015887
414.873317,500,5324.507298
388.552607,500,5336.01129
435.123579,500,5349.234682
431.643624,500,5360.768727
380.927739,500,5372.291357
387.268239,500,5383.791306
409.268725,500,5395.320449
414.726221,500,5406.827939
414.429539,500,5418.315813
415.983743,500,5429.827982
371.617237,500,5441.361533
441.989444,500,5452.864508
403.458792,500,5464.354207
420.280714,500,5475.867092
421.792906,500,5487.386659
332.106067,500,5498.905856
481.733738,500,5510.38373
421.538198,500,5521.86127
414.912825,500,5533.360514
438.290281,500,5544.867543
429.889891,500,5556.330085
408.960564,500,5567.801585
402.484098,600,5583.223585
450.241459,600,5597.052303
465.743654,600,5610.820347
451.949272,600,5624.616447
413.037932,600,5638.430861
495.652355,600,5652.230175
382.368888,600,5666.028385
512.309518,600,5679.873371
453.091804,600,5693.674466
381.508501,600,5707.458877
535.377661,600,5721.266475
430.869727,600,5735.096223
482.257373,600,5749.043242
491.056554,600,5762.901159
460.80327,600,5776.738665
366.053783,600,5790.582649
486.051723,600,5804.397653
494.039092,600,5819.827957
423.344014,600,5833.633652
486.700037,600,5847.411418
506.38327,600,5861.244111
508.795184,600,5875.086054
253.519079,600,5888.97653
446.704085,600,5902.89423
449.108654,600,5916.700169
424.126401,600,5930.504964
335.521407,600,5944.306978
487.991848,600,5958.144805
451.801087,600,5971.987329
457.447863,600,5985.83594
458.19903,600,5999.702006
464.775531,600,6013.538404
475.804526,600,6027.362566
294.620908,600,6042.915166
456.688016,600,6056.768628
405.776351,600,6070.630576
366.863396,600,6084.423082
470.775468,600,6098.272255
366.364287,600,6112.12293
481.310155,600,6125.952303
421.008685,600,6139.818415
450.974639,600,6153.645802
431.824015,600,6167.481511
398.062897,600,6181.344611
392.357109,600,6195.258302
447.680321,600,6209.107373
406.396038,600,6222.940255
510.080339,600,6236.715101
475.126091,600,6250.597655
471.370767,600,6264.443851
506.930723,600,6279.976576
437.621751,600,6293.835496
483.947637,600,6307.674841
468.813255,600,6321.576822
468.268703,600,6335.462936
496.805534,600,6349.330429
456.044118,600,6363.19711
478.764761,600,6377.048296
429.60058,600,6390.880674
372.111382,600,6404.745621
459.155496,600,6418.60035
424.238978,600,6432.441593
469.450845,600,6446.269331
419.923481,600,6460.119182
495.306686,600,6473.945651
427.5911,600,6487.915924
430.606783,600,6501.754737
371.535403,600,6517.258623
341.851739,600,6531.093529
429.055285,600,6544.926667
462.334695,600,6558.745994
455.734321,600,6572.59597
410.75838,600,6586.415873
424.939325,600,6600.310099
376.502818,600,6614.120645
448.610189,600,6627.958434
380.651486,600,6641.804728
423.667737,600,6655.64864
405.626301,600,6669.512135
460.100963,600,6683.339829
452.271109,600,6697.133598
462.439366,600,6710.968571
411.682176,600,6724.77984
436.143843,700,6742.618489
448.461701,700,6758.791086
492.09477,700,6774.926618
459.371749,700,6791.144205
463.206426,700,6807.244604
447.127418,700,6823.379168
424.462921,700,6839.505476
484.520123,700,6855.641327
440.006732,700,6871.792428
431.351531,700,6887.958233
526.258722,700,6904.056985
435.611428,700,6920.189362
532.088559,700,6936.314441
444.869287,700,6952.49952
528.803676,700,6968.681903
501.288017,700,6986.448169
503.802306,700,7002.608876
451.306966,700,7018.784439
439.771471,700,7034.884646
492.419654,700,7051.019715
390.984786,700,7067.176359
528.487074,700,7083.326152
440.582918,700,7099.545054
561.263385,700,7115.658826
578.309501,700,7131.726077
463.345055,700,7147.921167
564.408364,700,7164.049123
403.877,700,7180.192644
516.282866,700,7196.33966
509.653584,700,7214.070455
455.287439,700,7230.219672
587.551596,700,7246.357615
409.523517,700,7262.526955
580.637235,700,7278.661019
392.696689,700,7294.823676
483.77007,700,7310.993096
501.605332,700,7327.189093
434.562203,700,7343.312602
431.443721,700,7359.461467
520.986543,700,7375.568288
458.654352,700,7391.669828
486.758049,700,7407.764941
555.761128,700,7423.931
470.650642,700,7441.71768
594.581941,700,7457.816421
414.023255,700,7473.948782
524.520373,700,7490.083229
556.528169,700,7506.183641
489.296378,700,7522.326358
479.151603,700,7538.505688
526.050065,700,7554.646942
565.761679,700,7570.839297
499.305074,700,7587.018657
503.784798,700,7603.159871
407.384517,700,7619.343595
492.126655,700,7635.476228
551.188035,700,7651.582372
581.56251,700,7669.35361
494.636878,700,7685.541004
447.880641,700,7701.776406
523.436019,700,7717.936964
532.578969,700,7734.045278
552.151469,700,7750.219082
530.54592,700,7766.331264
531.238155,700,7782.539104
416.36536,700,7798.676753
510.0119,700,7814.876934
545.257237,700,7831.060087
492.796519,700,7847.235103
352.011,700,7863.449022
466.431703,700,7879.588947
425.108472,700,7895.779347
552.94245,800,7915.876856
546.987867,800,7934.351988
514.710368,800,7952.776789
513.923636,800,7971.301203
617.926588,800,7989.712093
544.389868,800,8008.181424
571.32526,800,8026.671073
554.794747,800,8045.146862
554.227349,800,8063.636847
618.94417,800,8082.020745
533.117767,800,8100.49024
588.278357,800,8118.938151
569.229632,800,8138.993468
517.233181,800,8157.445338
469.007654,800,8175.958116
504.723194,800,8194.429298
487.844611,800,8212.868933
634.04686,800,8231.271454
500.821547,800,8249.808391
551.508084,800,8268.264883
557.451091,800,8286.669445
487.324391,800,8305.257263
536.992272,800,8323.732389
517.488506,800,8342.161643
592.042363,800,8360.576991
587.234923,800,8380.619048
522.007079,800,8398.998574
528.921345,800,8417.468564
602.697019,800,8435.942859
524.252219,800,8454.401114
611.234183,800,8472.840709
544.639374,800,8491.248303
600.534006,800,8509.701007
531.311256,800,8528.133378
657.872925,800,8546.583822
482.775091,800,8565.05317
549.041127,800,8583.485658
527.1237,800,8603.600752
545.027437,800,8622.055686
543.204553,800,8640.501814
504.485819,800,8658.942297
594.541561,800,8677.398712
487.56397,800,8695.836077
579.509643,800,8714.258164
588.174613,800,8732.724224
556.682173,800,8751.222788
545.468809,800,8769.65684
538.369747,800,8788.128233
424.61173,800,8806.60969
507.445544,800,8824.964291
556.031298,800,8845.085259
556.577778,800,8863.546335
559.95234,800,8881.966033
487.749023,800,8900.531282
591.663065,800,8918.95824
497.881085,800,8937.397871
520.058029,800,8955.815217
491.90789,800,8974.269521
525.211005,800,8992.74878
515.390522,800,9011.214642
491.165157,800,9029.662834
549.650997,800,9048.065155
590.129026,900,9070.55864
581.921974,900,9091.358974
512.870146,900,9112.176662
537.18468,900,9132.95522
532.647091,900,9153.660035
552.730468,900,9174.463276
619.118375,900,9195.232449
567.90849,900,9215.999234
525.793529,900,9236.729302
576.591906,900,9257.512122
569.489901,900,9278.31607
503.238693,900,9300.707469
579.416185,900,9321.4534
686.624723,900,9342.248519
544.605762,900,9363.108705
591.22295,900,9383.79939
624.883527,900,9404.565632
540.018015,900,9425.324978
558.681007,900,9446.05944
745.796351,900,9466.813634
619.234795,900,9487.599359
556.193413,900,9508.519373
701.4361,900,9530.962623
509.530224,900,9551.742617
593.127091,900,9572.495758
595.282025,900,9593.245553
631.460885,900,9614.040159
569.488329,900,9634.769526
526.733854,900,9655.573331
694.56746,900,9676.320746
446.872585,900,9697.117308
585.306782,900,9717.884223
569.983682,900,9738.662313
601.351269,900,9761.092358
313.305814,273,9767.444703
559.534131,900,9788.18852
608.78338,900,9808.964212
631.215598,900,9829.694081
535.568827,900,9850.430063
626.868134,900,9871.135183
654.221501,900,9891.929642
662.605014,900,9912.732703
492.852311,900,9933.515833
543.652185,900,9954.311237
604.581051,900,9975.07223
673.290139,900,9997.496522
614.07256,900,10018.26068
657.233474,900,10039.017962
663.591203,900,10059.782112
667.32648,900,10080.477638
498.62322,900,10101.343916
622.944251,900,10122.052672
684.607403,900,10142.803881
627.850261,900,10163.579917
693.535159,900,10184.297404
534.893659,900,10205.106624
643.180094,1000,10229.811896
624.914477,1000,10252.862604
632.940039,1000,10275.933284
692.237275,1000,10298.946489
634.79798,1000,10322.098059
701.277966,1000,10345.120782
644.64479,1000,10368.171537
698.949374,1000,10391.22424
631.523683,1000,10414.320946
634.301994,1000,10437.377025
671.750853,1000,10462.117229
687.82748,1000,10485.133924
608.566235,1000,10508.186742
616.360645,1000,10531.283665
706.828818,1000,10554.344619
689.0689,1000,10577.411338
632.70525,1000,10600.488305
708.866349,1000,10623.545805
689.341622,1000,10646.50872
721.17041,1000,10669.566606
619.924512,1000,10694.270207
613.387811,1000,10717.42633
653.998619,1000,10740.537454
720.069917,1000,10763.609962
675.610229,1000,10786.660678
742.296465,1000,10809.767306
713.426463,1000,10832.789286
619.177742,1000,10855.874564
669.412802,1000,10878.912551
674.172117,1000,10901.954108
743.850305,1000,10926.620375
645.595882,1000,10949.651177
741.648191,1000,10972.659204
740.023808,1000,10995.707549
639.069539,1000,11018.766279
826.245564,1000,11041.774279
641.81047,1000,11064.791037
591.734979,1000,11087.851005
661.672332,1000,11110.845552
818.859789,1000,11133.91652
756.593507,1000,11158.591738
663.154046,1000,11181.680952
677.689412,1000,11204.809151
663.324097,1000,11227.903814
735.824261,1000,11250.950856
720.662727,1000,11274.004937
662.627218,1000,11297.046602
652.96718,1000,11320.143108
728.223829,1000,11343.176432
682.694258,1000,11366.198102
737.242843,1100,11393.25794
748.004762,1100,11418.634891
685.429274,1100,11444.027121
865.764809,1100,11469.384859
687.53812,1100,11494.784525
761.978169,1100,11520.108941
756.316816,1100,11545.469229
678.802701,1100,11570.906285
819.873071,1100,11596.203004
724.364412,1100,11623.288971
747.893495,1100,11648.684187
623.051272,1100,11674.054519
711.326708,1100,11699.432023
721.339853,1100,11724.794486
680.066278,1100,11750.239263
769.938419,1100,11775.577355
712.381021,1100,11800.904486
761.215408,1100,11826.239173
835.998176,1100,11853.232342
720.014192,1100,11878.52902
781.39947,1100,11903.852659
740.188424,1100,11929.274033
787.011272,1100,11954.616182
757.729842,1100,11980.079864
764.118613,1100,12005.48064
672.093091,1100,12030.980985
742.854611,1100,12056.409821
804.341273,1100,12083.491469
706.006787,1100,12108.858565
662.441457,1100,12134.243858
807.343443,1100,12159.653367
660.65664,1100,12185.005561
777.863599,1100,12210.418782
729.996229,1100,12235.764631
778.572969,1100,12261.144942
694.187686,1100,12286.501354
722.138384,1100,12311.934138
704.457507,1100,12338.984886
732.896494,1100,12364.397542
729.797916,1100,12389.863353
764.089587,1100,12415.262503
753.317725,1100,12440.677327
827.230002,1100,12466.026767
697.866413,1100,12491.375816
791.91075,1100,12516.834606
799.754874,1100,12542.309317
810.320726,1200,12571.641349
768.231644,1200,12599.324952
785.160995,1200,12627.054119
830.860896,1200,12654.708711
757.656828,1200,12682.360926
873.996426,1200,12710.063036
876.458858,1200,12737.730123
816.751932,1200,12765.478716
855.521145,1200,12794.953465
812.55548,1200,12822.74356
772.725974,1200,12850.484833
850.806974,1200,12878.194911
786.955044,1200,12905.873861
932.448345,1200,12933.548772
790.893606,1200,12961.42348
918.085831,1200,12989.0745
826.389843,1200,13018.489587
731.355834,1200,13046.156861
742.976241,1200,13073.883005
907.059015,1200,13101.588116
816.381599,1200,13129.31866
780.164695,1200,13157.046126
704.212039,1200,13184.820262
141.161057,143,13188.112888
848.416362,1200,13215.854134
789.475556,1200,13245.305362
788.139503,1200,13272.999985
745.810706,1200,13300.701519
878.038343,1200,13328.365808
838.980221,1200,13356.108018
881.206193,1200,13383.731714
873.780184,1200,13411.478813
938.54807,1200,13439.155263
864.037673,1200,13466.80648
796.711261,1200,13496.223701
934.160534,1200,13523.872669
868.659009,1200,13551.492794
874.55482,1200,13579.119867
867.188493,1200,13606.770803
893.959745,1200,13634.507356
930.921916,1200,13662.204708
926.628447,1200,13689.889169
1021.80655,1300,13721.611911
943.541442,1300,13751.548239
974.994163,1300,13781.512519
957.073814,1300,13811.499685
1001.501598,1300,13841.431456
1024.274177,1300,13871.346358
1000.673371,1300,13901.349328
867.834615,1300,13931.391983
951.552266,1300,13963.150418
1001.050684,1300,13993.142435
944.268416,1300,14023.202009
928.456361,1300,14053.201236
974.345443,1300,14083.187201
940.195724,1300,14113.242496
966.729704,1300,14143.210777
1058.633562,1300,14174.821312
977.984852,1300,14204.805605
900.99161,1300,14234.789525
929.966363,1300,14264.75247
994.208042,1300,14294.752562
908.048516,1300,14324.848077
921.941136,1300,14354.843692
878.527025,1300,14384.837117
928.27867,1300,14416.508873
934.672767,1300,14446.450212
953.675994,1300,14476.419804
837.226275,1300,14506.431081
958.943302,1300,14536.428768
1015.406315,1300,14566.386368
950.976564,1300,14596.339972
918.171567,1300,14626.272603
952.268067,1300,14657.983725
860.47333,1300,14687.954137
851.945433,1300,14717.955781
886.245147,1300,14747.918165
920.127266,1300,14777.867955
881.930297,1300,14807.863066
917.222137,1300,14837.887085
967.256865,1300,14867.878082
911.29801,1400,14901.857229
800.975754,1400,14934.309089
1056.319861,1400,14966.617389
971.972885,1400,14998.843437
936.037022,1400,15031.14503
1034.937113,1400,15063.333201
1009.324058,1400,15095.623476
985.280658,1400,15129.610624
959.595321,1400,15161.918705
1080.807162,1400,15194.183806
1019.144706,1400,15226.490328
959.649378,1400,15258.827225
970.20393,1400,15291.176995
1030.171106,1400,15323.43015
1093.035671,1400,15357.409532
1012.370903,1400,15389.692412
1024.504758,1400,15421.974156
1014.624624,1400,15454.239886
960.097502,1400,15486.498174
1032.065657,1400,15518.88607
1097.732815,1400,15551.174968
783.733513,1400,15585.129581
1002.603886,1400,15617.335747
1144.279754,1400,15649.643733
1054.764618,1400,15681.934277
1127.628411,1400,15714.157949
696.212695,1400,15746.473352
987.66129,1400,15778.792506
1084.094324,1400,15812.67082
1063.709367,1400,15844.974003
1098.7161,1400,15877.273932
1081.104088,1400,15909.538664
952.579416,1400,15941.82151
1055.672719,1400,15974.093819
1041.817762,1400,16006.409255
1160.858991,1500,16042.55251
1055.110927,1500,16077.18254
903.97895,1500,16111.880262
1084.383764,1500,16146.545551
1058.522786,1500,16181.103663
1000.775186,1500,16215.696291
1080.719496,1500,16250.305056
1093.094625,1500,16286.6074
1073.502871,1500,16321.278141
1147.008953,1500,16355.807399
1045.754137,1500,16390.425927
1170.944516,1500,16425.069424
1094.069605,1500,16459.688962
1123.405268,1500,16494.300137
1023.343575,1500,16530.630268
1060.111802,1500,16565.341618
1105.268288,1500,16599.949201
1067.832115,1500,16634.593202
1101.177382,1500,16669.244178
989.333841,1500,16703.846642
1092.820745,1500,16740.18854
1012.268983,1500,16774.837806
1139.538908,1500,16809.445966
1158.037004,1500,16844.024349
1042.932349,1500,16878.633914
1070.261025,1500,16913.231591
1113.036156,1500,16947.795722
1057.442118,1500,16984.070466
1076.054224,1500,17018.686778
1023.858448,1500,17053.302814
1187.841433,1500,17087.828862
1156.115199,1500,17122.496152
1117.472444,1500,17157.123114
1081.959557,1500,17191.665441
1108.0774,1600,17230.234098
1125.560466,1600,17267.070507
1183.614749,1600,17303.960221
1190.870734,1600,17340.97746
1155.909802,1600,17377.802055
1122.43543,1600,17414.661264
1007.514337,1600,17453.249161
1133.498105,1600,17490.132054
1233.873066,1600,17527.064264
1291.330503,1600,17563.980984
1068.670161,1600,17600.918953
1218.809356,1600,17637.822097
1249.373507,1600,17676.3225
1191.79615,1600,17713.276123
1205.184718,1600,17750.240875
1090.513905,1600,17787.198437
1084.523024,1600,17824.077673
1198.232685,1600,17860.955418
1140.475887,1600,17899.537417
1171.867417,1600,17936.54949
1123.362268,1600,17973.433503
1148.489698,1600,18010.374533
1093.269282,1600,18047.291051
1250.80753,1600,18084.1264
1120.002682,1600,18121.095256
1128.58603,1600,18159.63881
1120.584508,1600,18196.551223
1262.765305,1600,18233.496776
1223.033099,1600,18270.356073
1259.045527,1600,18307.226703
1198.459942,1600,18344.097047
1317.222208,1700,18384.996474
1287.971609,1700,18424.21217
1240.061091,1700,18463.414481
1163.476384,1700,18502.635769
1278.908826,1700,18541.952492
1312.350663,1700,18581.231059
1272.313351,1700,18622.033726
1140.579843,1700,18661.24149
1220.821278,1700,18700.419135
1136.991264,1700,18739.654137
961.334828,1700,18778.871846
1252.809294,1700,18817.977756
1328.501437,1700,18858.816874
1224.921016,1700,18897.994849
1301.853497,1700,18937.256539
1327.803146,1700,18976.406589
1290.204415,1700,19015.654617
1274.767733,1700,19056.417584
1193.197127,1700,19095.61941
1231.315292,1700,19134.958337
1337.865661,1700,19174.177381
1348.711126,1700,19213.315078
1286.699337,1700,19252.555694
1341.507422,1700,19293.337897
1267.179643,1700,19332.546668
1065.300585,1700,19371.845738
1331.47096,1700,19411.166529
1271.968352,1700,19450.477914
1228.33666,1700,19489.719271
1257.155497,1800,19533.081768
1249.646775,1800,19574.634394
1254.033896,1800,19616.109942
128.207425,152,19619.605008
55.636724,85,19621.554535
1377.342979,1800,19663.052538
1268.459073,1800,19704.579378
0.370193,62,19706.003112
1125.976198,1800,19747.590661
16.979317,115,19751.967305
6.879642,67,19753.510815
15.737888,109,19756.020379
8.245402,50,19757.172749
18.587129,96,19759.391039
5.565347,48,19760.4964
5.779777,34,19761.280603
7.059498,40,19762.201424
6.69819,50,19763.356866
16.464494,99,19765.646494
17.202812,92,19767.775574
24.010293,103,19770.142777
8.129599,47,19771.231927
3.955752,31,19771.93801
9.960245,66,19773.45549
8.298163,59,19774.80975
11.306768,62,19776.247506
9.69144,52,19777.461115
8.495091,56,19778.743155
5.633204,51,19779.915611
6.439645,54,19781.167166
7.47513,51,19782.334803
13.432416,67,19783.86719
13.223864,58,19785.20086
5.911794,51,19786.370201
11.54038,54,19787.610244
6.817007,31,19788.319149
6.009665,34,19789.101284
9.43273,54,19790.34982
8.719876,44,19791.366281
8.995656,52,19792.565837
10.057412,32,19793.304646
7.693539,32,19794.047921
10.708951,51,19795.21788
12.805691,53,19796.437123
8.125955,44,19797.440586
5.84222,31,19798.154707
8.037879,44,19799.172274
11.274161,43,19800.157874
4.570135,37,19801.002319
6.894875,31,19801.710748
9.365971,52,19802.91716
8.854955,46,19803.981748
7.533085,42,19804.945518
12.598172,60,19806.317375
4.013281,39,19807.211105
11.331024,40,19808.1344
9.835215,42,19809.117265
11.249991,41,19810.063527
1159.635932,1800,19851.579097
1348.652224,1800,19893.032575
1345.846048,1800,19934.564248
1239.128639,1800,19975.998139
1315.230079,1800,20019.150531
1348.421528,1800,20060.616635
1055.168675,1800,20102.055415
1300.925191,1800,20143.607573
1296.655814,1800,20185.193403
1153.258633,1800,20228.40717
1387.456314,1800,20269.869449
1191.034112,1800,20311.438687
1251.119321,1800,20352.97629
1284.51599,1800,20394.54057
1349.536663,1800,20436.077204
1316.517489,1800,20479.191907
1406.725321,1800,20520.65897
1208.139417,1800,20562.267287
1378.078068,1800,20603.713443
1414.213494,1800,20645.253479
1209.319216,1900,20690.705004
1363.053767,1900,20734.554897
1335.051905,1900,20778.399696
1286.409635,1900,20822.196274
1481.716169,1900,20865.979796
1338.508905,1900,20909.816109
1334.371278,1900,20955.352133
1315.109337,1900,20999.14506
1369.500091,1900,21043.036966
1375.819504,1900,21086.89133
1260.373664,1900,21130.683818
1417.321765,1900,21176.179362
1374.486741,1900,21219.997631
1225.804973,1900,21263.843172
1312.89254,1900,21307.660204
1390.140676,1900,21351.605439
1218.298007,1900,21397.203491
1289.95271,1900,21440.963192
1324.905351,1900,21484.7976
1390.27928,1900,21528.661539
1379.815984,1900,21572.561983
1440.154643,1900,21617.992247
1517.516397,1900,21661.745648
1327.74659,1900,21705.484145
1435.310935,1900,21749.249372
1233.413116,1900,21793.036775
1425.419195,1900,21836.8004
1487.046655,2000,21884.65525
1360.124916,2000,21930.937615
1440.025962,2000,21977.088009
1500.427923,2000,22023.211024
1351.458654,2000,22069.404599
1453.996221,2000,22117.24847
1483.061941,2000,22163.434927
1403.831833,2000,22209.529717
1492.261724,2000,22255.699514
1285.824331,2000,22301.932698
1153.013853,2000,22349.734759
1476.584416,2000,22395.805482
1452.240208,2000,22441.964933
1419.450212,2000,22488.000916
1241.850599,2000,22534.102216
1429.631317,2000,22582.041944
1152.069197,1561,22618.130243
1343.993095,2000,22664.259725
1313.420067,2000,22710.488579
1434.864705,2000,22756.744169
1519.190068,2000,22804.472633
1405.884318,2000,22850.628281
1402.722482,1904,22894.65218
1362.29182,2000,22940.84326
1320.84595,2000,22986.993796
